"","total_pop","white_pop_per","black_pop_per","asian_pop_per","hispanic_pop_per","amerindian_pop_per","commuters_by_public_transportation","deaths","confirmed_cases","deaths_per10000","confirmed_cases_per1000","cluster"
"1705",-0.354548056801044,0.873552433723331,-0.609281462108799,-0.158980466172454,-0.382403658099725,-0.212997242611533,-0.0991852551431136,-0.283295897790535,-0.331539558405553,5.22739153162572,49.6602195504443,1
"1706",-0.354056911904591,0.912037208130861,-0.586438079557256,-0.162751642189056,-0.612606707616516,-0.0394571269426378,-0.0992274034743438,-0.278363198713332,-0.328087500843049,14.6412884333821,79.5510004880429,1
"1707",-0.342529452276044,0.259517769869724,-0.583251366748405,-0.353899464182852,-0.323211680152513,0.919761263979349,-0.0992274034743438,-0.258632402404518,-0.31651295489818,20.9883609998092,74.6040831902309,1
"1708",-0.338835031474038,0.622250304484542,-0.590369790957216,-0.364005027264454,-0.0159905264092505,-0.211080117327794,-0.0992274034743438,-0.263565101481721,-0.307222858810851,14.367816091954,91.6347381864623,1
"1709",-0.330774476996935,0.474331486524521,-0.603861806125304,-0.387913149007625,-0.477134975217345,0.984264139253653,-0.0991009584806532,-0.268497800558925,-0.300064915923893,8.2391713747646,84.1572504708098,1
"1710",-0.338322218420388,0.928294038733569,-0.602871372453144,-0.355191625206596,-0.432592507408415,-0.199273134345556,-0.0992274034743438,-0.27589684917473,-0.314177739488251,6.24414611301904,68.2172962847331,1
"1711",-0.34846652734789,0.766618579026849,-0.604758195257316,-0.251316146306206,-0.323514213329256,-0.240827770484862,-0.0989745134869626,-0.27589684917473,-0.322097165661055,11.1203780928552,78.1206561023075,1
"1712",-0.335545082939701,0.99552231218678,-0.596066644991423,-0.353957591032064,-0.548694087757029,-0.222277317585322,-0.0992274034743438,-0.238901606095704,-0.308542763172986,26.4808362369338,76.376306620209,1
"1713",-0.337816628085802,0.838832848249685,-0.576900353905341,-0.329738497356991,-0.466746111141278,-0.000898944524038255,-0.0992274034743438,-0.261098751943119,-0.309659605325561,15.2765047357165,80.3544149098686,1
"1714",-0.348137893630409,0.569543729541289,-0.610746800859417,-0.196888564231613,-0.0214885985178193,-0.233609793285611,-0.0989745134869626,-0.273430499636128,-0.31884817030811,13.5574837310195,93.5466377440347,1
"1715",-0.321009360820372,0.275421778041212,-0.578839876287802,-0.388972152064173,0.221033540939755,0.132326183622448,-0.0991009584806532,-0.266031451020323,-0.295292953999255,7.14285714285714,72.2321428571429,1
"1716",-0.322201109466181,0.771312983708231,-0.540787960122174,-0.382551254750534,-0.303046624529031,-0.240827770484862,-0.098848068493272,-0.273430499636128,-0.285799795702367,4.59981600735971,91.6283348666053,1
"1717",-0.332186518574241,0.912326243409731,-0.583507406147107,-0.346507078706421,-0.443555139331108,-0.219479300476169,-0.0989323651557324,-0.261098751943119,-0.299151135980877,12.3380629241209,90.4380012338063,1
"1718",-0.324284863916578,0.861378626778705,-0.610046420786068,-0.315440242968414,-0.352567295840483,-0.13608610659785,-0.0983422885185096,-0.253699703327314,-0.301181758076468,12.6299426794909,67.3273098222093,1
"1719",-0.336029005117089,0.876289755482275,-0.523125729715377,-0.225121720229464,-0.475565717309865,-0.159542747322945,-0.0992274034743438,-0.261098751943119,-0.310319557506628,14.2025280499929,72.8589688964636,1
"1720",-0.335978446083631,-1.99301838341588,-0.604455984711314,-0.225643788757782,-0.290749160746585,7.16595657040513,-0.0978365085437472,-0.263565101481721,-0.299912619266724,12.7569099929128,101.771793054571,13
"1721",-0.283335658174698,0.908546137886778,-0.577056305900957,-0.255288958354613,-0.500074564838676,-0.182375235085228,-0.0989323651557324,-0.253699703327314,-0.240669219627858,6.00961538461539,87.1394230769231,1
"1722",-0.234835099649831,0.197304589435231,-0.526860945142181,-0.0814032812310175,0.400707882705804,-0.0730393419783414,-0.0961505752945392,-0.187108265785067,-0.140965674734342,11.4083623295876,109.776966516457,1
"1723",-0.229367501317244,0.407234577863805,-0.570129013113282,-0.260305487971802,0.196594950224754,-0.200071143324784,-0.0978365085437472,-0.182175566707864,-0.136041416152534,11.4829396325459,107.884951881015,1
"1724",-0.287318987739324,-1.34311934339834,-0.322781367883258,0.61623897299386,2.15438346190971,0.0645444555857119,-0.09842658518097,-0.14764667316744,-0.156652230422782,27.2784840956695,172.438988747625,0
"1725",-0.285787771297437,0.941546868155996,-0.599360455494071,-0.373278404086168,-0.511501723934036,-0.214783387906128,-0.099058810149423,-0.261098751943119,-0.24016156410396,4.77258626449673,90.4405097122131,1
"1726",-0.325299655945282,0.65683976793012,-0.591854370468909,-0.188480556521285,-0.175872199586607,-0.199616379292491,-0.0992274034743438,-0.256166052865916,-0.297069748332897,11.9856172592889,77.3072313224131,1
"1727",-0.329055469859344,0.425717186442572,-0.556295478435848,-0.137220399797066,-0.314549685991785,0.125596397926722,-0.0990166618181928,-0.241367955634306,-0.307832045439529,20.0624164065983,62.6393223361569,1
"1728",-0.332099845945454,0.685571096761883,-0.571737709935667,-0.0825922370208233,-0.170615413255317,-0.188432838934433,-0.0968249485942224,-0.280829548251933,-0.30539529892482,2.46032722352073,75.0399803173822,1
"1729",-0.299900964351434,0.911892919624776,-0.58651371094934,-0.259987268246245,-0.484613461249905,-0.223648603631284,-0.0990166618181928,-0.229036207941297,-0.2762051063007,13.4936931651511,69.5218539161044,1
"1730",0.744908684788266,0.26742284019935,-0.352001358628333,1.076865398469,-0.172175681751873,-0.181437250310494,-0.0139191810644169,0.0299304936118851,0.877848196176033,4.17813204855773,78.0723143260967,0
"1731",1.62372941572406,-0.324224818207208,0.134731871340519,0.778557272208169,0.231588634566735,-0.19712357284188,0.046647970913382,1.0485328530544,2.48965448455136,9.84162443196909,101.268678166147,0
"1732",-0.2474676352954,0.508918694463233,-0.578145126230157,0.00828150364499054,0.0247942094093524,-0.225647242085575,-0.0947596803639425,-0.196973663939474,-0.215083381223412,11.4053985553162,75.6874920795843,1
"1733",-0.140322209318165,-0.434413516892364,-0.469509777866159,-0.0537970391693868,1.29765622216492,-0.196919912124259,-0.0874680190611178,-0.0366609439303617,-0.0321750959630559,16.4943739486878,97.8557313866706,1
"1734",-0.185099456164763,0.531824677817829,-0.544681402118542,-0.0155712011973453,-0.0303851815616583,-0.224201916627291,-0.0973307285689848,-0.157512071321847,-0.111673951005442,10.6483187942827,90.6335749682598,1
"1735",-0.311504262530167,0.705754487961569,-0.536829846756749,-0.394462877366415,-0.306549706366774,-0.205224231708797,-0.098848068493272,-0.266031451020323,-0.271737737690399,5.78368999421631,92.032967032967,1
"1736",-0.327477305743531,0.671201336700532,-0.476430717730963,-0.311020773194244,-0.259117299109701,-0.172927079884357,-0.0992274034743438,-0.270964150097526,-0.290977882046124,6.37687320650441,95.0154107769157,1
"1737",-0.342677518016888,0.20257173814982,-0.154568743673514,-0.16760217829329,0.0620299617542322,-0.14356275157987,-0.0991009584806532,-0.273430499636128,-0.307781279887139,9.61538461538462,108.269230769231,1
"1738",-0.345862737124774,0.937377099256852,-0.60252779715708,-0.0506361264447613,-0.47595248671799,-0.237745336497966,-0.0989745134869626,-0.283295897790535,-0.320624964641752,2.31588698471515,71.7924965261695,1
"1739",-0.323118394787499,-1.2761984014085,-0.43039836741917,-0.28230905813566,2.62069743900064,-0.235812717751095,-0.0992274034743438,-0.238901606095704,-0.261939986079173,17.8975131876413,138.093443858327,1
"1740",-0.28773429408559,0.897684116287904,-0.554555582464237,-0.377503159764234,-0.459231590687668,-0.230395753276735,-0.0985108818434304,-0.243834305172907,-0.250162377924745,8.32761830116587,83.1782110316449,1
"1741",-0.304126255004754,0.636443087416776,-0.605326093777704,-0.296842653232688,-0.108256830689299,-0.188845603729836,-0.0986794751683512,-0.280829548251933,-0.28295692476854,1.25984251968504,66.2677165354331,1
"1742",-0.269319971828085,0.863399215982161,-0.598200961206708,-0.363325568075616,-0.439918929896598,-0.219960056056265,-0.0986794751683512,-0.253699703327314,-0.242598310618669,5.09544153960726,72.3944655665739,1
"1743",-0.322323895690293,0.911310514606929,-0.565361177186849,-0.194177883956717,-0.452964273748486,-0.23591453683576,-0.0992274034743438,-0.251233353788713,-0.302247834676654,12.9198966408269,62.015503875969,1
"1744",-0.229609462405938,-0.204014773468953,-0.577593494393349,-0.256842988509138,1.05164088340321,-0.0851579731481972,-0.098005101868668,-0.16244477039905,-0.180867398912704,13.6952532252321,83.8971212577721,1
"1745",-0.242733142947961,0.162209725353883,-0.589887825684646,-0.257187310460978,0.625083222897798,-0.197507172911328,-0.098637326837121,-0.179709217169262,-0.154469311670021,13.0798479087452,108.988593155894,1
"1746",-0.30972386228052,-0.29881513165195,-0.569545172868119,0.57473126182467,1.11887171375943,-0.189724995786915,-0.0988902168245022,-0.278363198713332,-0.246050368181174,2.09424083769634,124.188481675393,1
"1747",-0.233004140366726,0.584069669177036,-0.55882562413148,-0.272601621461251,-0.0608681772564484,-0.219498322160228,-0.0969935419191432,-0.194507314400873,-0.177719934664538,10.4023166240265,87.8574039191431,1
"1748",0.271210266236649,0.254306579050182,-0.36810558941456,0.427474400772504,-0.0255403366672318,-0.199269315421646,-0.0923150771525909,-0.0909206337795998,0.503756840615788,4.50944128593283,94.464232710003,1
"1749",-0.356469300072469,1.04105865018493,-0.60012100799153,-0.4882069678925,-0.597245005033843,-0.240827770484862,-0.0992274034743438,-0.280829548251933,-0.331285730643604,14.4822592324403,72.4112961622013,1
"1750",-0.35438554562207,0.992150282572898,-0.606007705536583,-0.374679905862136,-0.512640162525253,-0.240827770484862,-0.0990166618181928,-0.278363198713332,-0.329864295176691,15.3217568947906,65.3728294177732,1
"1751",-0.354165252690573,0.972538700332102,-0.620097011099352,-0.24966331287179,-0.517283938622179,-0.234235422810063,-0.0987216234995814,-0.27589684917473,-0.327884438633489,19.8117880138683,82.7142149579,1
"1752",-0.350969199504087,0.93359923174895,-0.610597403560818,-0.4882069678925,-0.385776887051781,-0.240827770484862,-0.0991431068118834,-0.258632402404518,-0.324280084413816,37.8787878787879,81.9559228650138,1
"1753",-0.350413050136043,0.987388545565004,-0.617841708590203,-0.342826989177358,-0.577529706445531,-0.214712760761998,-0.0992274034743438,-0.280829548251933,-0.325701519880729,6.5402223675605,68.6723348593852,1
"1754",-0.357476869382107,0.1650803060718,-0.570030114017861,-0.4882069678925,0.4793123639454,0.073200086902542,-0.0992274034743438,-0.285762247329137,-0.334737788206109,0,29.038112522686,1
"1755",-0.355216158314603,0.995747848648583,-0.616105856543232,-0.4882069678925,-0.551651258735741,-0.0174547677608003,-0.0959398336383882,-0.285762247329137,-0.334382429339381,0,22.5694444444444,1
"1756",-0.340196514017886,-0.445161886879052,-0.616582462905208,-0.469327573680214,1.29993340021259,0.313094046922628,-0.0865829041052835,-0.266031451020323,-0.316309892688621,13.58926448106,67.0969933752336,1
"1757",-0.205099165257147,0.0237619004285025,-0.412061398449088,0.119328181980357,0.374432486542768,-0.0453102129357324,-0.0923150771525909,-0.169843819014855,-0.231480654645309,10.8555062823355,47.7180339985218,1
"1758",-0.165652285080891,-0.431641126437013,-0.511594494320215,0.395295684252503,1.04824842499263,0.0201227598202235,-0.0963613169506902,-0.266031451020323,-0.299506494847606,1.4754975193198,13.3901399878271,1
"1759",-0.34740478764526,0.499156362166117,-0.570467604251932,0.206853302999646,-0.173978024163979,-0.0595305852786789,-0.098005101868668,-0.280829548251933,-0.333011759424857,5.14006682086867,16.9622205088666,1
